Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales
3462,CA-2018-114258,2018-11-05,2018-11-10,Second Class,EM-13825,Elizabeth Moffitt,Corporate,United States,Dallas,Texas,75081.0,Central,TEC-PH-10003012,Technology,Phones,Nortel Meridian M3904 Professional Digital phone,492.768
3463,CA-2016-152611,2016-02-20,2016-02-23,Second Class,KA-16525,Kelly Andreada,Consumer,United States,Perth Amboy,New Jersey,8861.0,East,OFF-AR-10003903,Office Supplies,Art,Sanford 52201 APSCO Electric Pencil Sharpener,286.79
3464,CA-2017-165470,2017-11-25,2017-11-30,Standard Class,HJ-14875,Heather Jas,Home Office,United States,Jacksonville,Florida,32216.0,South,OFF-PA-10004675,Office Supplies,Paper,"Telephone Message Books with Fax/Mobile Section, 5 1/2"" x 3 3/16""",5.08
3465,CA-2018-128699,2018-12-03,2018-12-05,Second Class,ND-18370,Natalie DeCherney,Consumer,United States,Jacksonville,Florida,32216.0,South,TEC-AC-10001990,Technology,Accessories,Kensington Orbit Wireless Mobile Trackball for PC and Mac,47.992
3466,US-2016-147242,2016-09-10,2016-09-14,Standard Class,EH-13765,Edward Hooks,Corporate,United States,Revere,Massachusetts,2151.0,East,OFF-AP-10003842,Office Supplies,Appliances,Euro-Pro Shark Turbo Vacuum,61.96
3467,US-2016-147242,2016-09-10,2016-09-14,Standard Class,EH-13765,Edward Hooks,Corporate,United States,Revere,Massachusetts,2151.0,East,FUR-BO-10004695,Furniture,Bookcases,O'Sullivan 2-Door Barrister Bookcase in Odessa Pine,361.96
3468,US-2016-147242,2016-09-10,2016-09-14,Standard Class,EH-13765,Edward Hooks,Corporate,United States,Revere,Massachusetts,2151.0,East,OFF-PA-10003039,Office Supplies,Paper,Xerox 1960,278.82
3469,CA-2017-146143,2017-12-14,2017-12-19,Standard Class,MC-17845,Michael Chen,Consumer,United States,Jackson,Mississippi,39212.0,South,FUR-FU-10002045,Furniture,Furnishings,"Executive Impressions 14""",133.38
3470,CA-2016-100888,2016-04-06,2016-04-10,Standard Class,MH-17455,Mark Hamilton,Consumer,United States,Jacksonville,North Carolina,28540.0,South,OFF-PA-10001019,Office Supplies,Paper,Xerox 1884,47.952
3471,US-2017-150035,2017-12-01,2017-12-05,Standard Class,CL-11890,Carl Ludwig,Consumer,United States,San Francisco,California,94122.0,West,FUR-FU-10003724,Furniture,Furnishings,Westinghouse Clip-On Gooseneck Lamps,16.74
3472,CA-2018-122644,2018-11-12,2018-11-17,Standard Class,SF-20965,Sylvia Foulston,Corporate,United States,Columbus,Ohio,43229.0,East,OFF-PA-10003673,Office Supplies,Paper,Strathmore Photo Mount Cards,10.848
3473,CA-2018-122644,2018-11-12,2018-11-17,Standard Class,SF-20965,Sylvia Foulston,Corporate,United States,Columbus,Ohio,43229.0,East,TEC-AC-10003614,Technology,Accessories,"Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc, 10/Pack",18.544
3474,CA-2018-111815,2018-03-03,2018-03-10,Standard Class,EP-13915,Emily Phan,Consumer,United States,Dearborn Heights,Michigan,48127.0,Central,FUR-CH-10000785,Furniture,Chairs,Global Ergonomic Managers Chair,180.98
3475,CA-2018-111815,2018-03-03,2018-03-10,Standard Class,EP-13915,Emily Phan,Consumer,United States,Dearborn Heights,Michigan,48127.0,Central,TEC-AC-10002926,Technology,Accessories,Logitech Wireless Marathon Mouse M705,99.98
3476,CA-2017-144911,2017-11-27,2017-11-30,First Class,RW-19630,Rob Williams,Corporate,United States,Overland Park,Kansas,66212.0,Central,TEC-AC-10004633,Technology,Accessories,"Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc, 3/Pack",34.95
3477,CA-2017-144911,2017-11-27,2017-11-30,First Class,RW-19630,Rob Williams,Corporate,United States,Overland Park,Kansas,66212.0,Central,OFF-BI-10000977,Office Supplies,Binders,Ibico Plastic Spiral Binding Combs,152.0
3478,CA-2015-143385,2015-08-31,2015-09-05,Standard Class,SJ-20500,Shirley Jackson,Consumer,United States,Santa Fe,New Mexico,87505.0,West,TEC-AC-10001635,Technology,Accessories,KeyTronic KT400U2 - Keyboard - Black,92.52
3479,CA-2017-131289,2017-12-08,2017-12-14,Standard Class,SP-20620,Stefania Perrino,Corporate,United States,San Francisco,California,94110.0,West,OFF-AR-10003056,Office Supplies,Art,Newell 341,8.56
3480,CA-2017-131289,2017-12-08,2017-12-14,Standard Class,SP-20620,Stefania Perrino,Corporate,United States,San Francisco,California,94110.0,West,OFF-PA-10003363,Office Supplies,Paper,Xerox 204,45.36
3481,CA-2017-131289,2017-12-08,2017-12-14,Standard Class,SP-20620,Stefania Perrino,Corporate,United States,San Francisco,California,94110.0,West,FUR-TA-10003954,Furniture,Tables,Hon 94000 Series Round Tables,1421.664
3482,CA-2015-124023,2015-04-07,2015-04-10,First Class,PJ-19015,Pauline Johnson,Consumer,United States,Mobile,Alabama,36608.0,South,FUR-FU-10004415,Furniture,Furnishings,"Stacking Tray, Side-Loading, Legal, Smoke",8.96
3483,CA-2015-124688,2015-08-27,2015-08-29,First Class,CC-12610,Corey Catlett,Corporate,United States,Springfield,Virginia,22153.0,South,TEC-PH-10000455,Technology,Phones,GE 30522EE2,579.95
3484,CA-2015-124688,2015-08-27,2015-08-29,First Class,CC-12610,Corey Catlett,Corporate,United States,Springfield,Virginia,22153.0,South,FUR-FU-10002456,Furniture,Furnishings,"Master Caster Door Stop, Large Neon Orange",29.12
3485,CA-2015-124688,2015-08-27,2015-08-29,First Class,CC-12610,Corey Catlett,Corporate,United States,Springfield,Virginia,22153.0,South,FUR-TA-10003569,Furniture,Tables,Bretford CR8500 Series Meeting Room Furniture,1202.94
3486,CA-2017-151169,2017-10-21,2017-10-26,Standard Class,MY-18295,Muhammed Yedwab,Corporate,United States,Newark,Delaware,19711.0,East,OFF-BI-10002813,Office Supplies,Binders,Avery Reinforcements for Hole-Punch Pages,7.92
3487,US-2017-134761,2017-11-30,2017-11-30,Same Day,DB-13210,Dean Braden,Consumer,United States,Hickory,North Carolina,28601.0,South,TEC-PH-10002890,Technology,Phones,AT&T 17929 Lendline Telephone,36.192
3488,CA-2018-120705,2018-09-05,2018-09-11,Standard Class,MG-17875,Michael Grace,Home Office,United States,Fort Lauderdale,Florida,33311.0,South,OFF-ST-10001522,Office Supplies,Storage,"Gould Plastics 18-Pocket Panel Bin, 34w x 5-1/4d x 20-1/2h",147.184
3489,CA-2016-157322,2016-07-02,2016-07-06,Standard Class,RH-19600,Rob Haberlin,Consumer,United States,Carol Stream,Illinois,60188.0,Central,FUR-CH-10004086,Furniture,Chairs,Hon 4070 Series Pagoda Armless Upholstered Stacking Chairs,408.422
3490,CA-2016-157322,2016-07-02,2016-07-06,Standard Class,RH-19600,Rob Haberlin,Consumer,United States,Carol Stream,Illinois,60188.0,Central,FUR-CH-10003774,Furniture,Chairs,"Global Wood Trimmed Manager's Task Chair, Khaki",382.116
3491,CA-2016-157322,2016-07-02,2016-07-06,Standard Class,RH-19600,Rob Haberlin,Consumer,United States,Carol Stream,Illinois,60188.0,Central,OFF-ST-10004507,Office Supplies,Storage,Advantus Rolling Storage Box,68.6
3492,CA-2016-157322,2016-07-02,2016-07-06,Standard Class,RH-19600,Rob Haberlin,Consumer,United States,Carol Stream,Illinois,60188.0,Central,OFF-ST-10003208,Office Supplies,Storage,Adjustable Depth Letter/Legal Cart,435.504
3493,CA-2016-157322,2016-07-02,2016-07-06,Standard Class,RH-19600,Rob Haberlin,Consumer,United States,Carol Stream,Illinois,60188.0,Central,OFF-PA-10000659,Office Supplies,Paper,"Adams Phone Message Book, Professional, 400 Message Capacity, 5 3/6” x 11”",11.168
3494,CA-2018-142034,2018-09-24,2018-09-28,Standard Class,KB-16240,Karen Bern,Corporate,United States,Saint Cloud,Minnesota,56301.0,Central,TEC-AC-10002305,Technology,Accessories,KeyTronic E03601U1 - Keyboard - Beige,72.0
3495,CA-2018-142034,2018-09-24,2018-09-28,Standard Class,KB-16240,Karen Bern,Corporate,United States,Saint Cloud,Minnesota,56301.0,Central,TEC-AC-10000990,Technology,Accessories,Imation Bio 2GB USB Flash Drive Imation Corp,655.9
3496,CA-2018-142034,2018-09-24,2018-09-28,Standard Class,KB-16240,Karen Bern,Corporate,United States,Saint Cloud,Minnesota,56301.0,Central,FUR-CH-10000665,Furniture,Chairs,"Global Airflow Leather Mesh Back Chair, Black",603.92
3497,CA-2017-107328,2017-08-08,2017-08-15,Standard Class,CA-12055,Cathy Armstrong,Home Office,United States,Los Angeles,California,90036.0,West,FUR-TA-10001932,Furniture,Tables,"Chromcraft 48"" x 96"" Racetrack Double Pedestal Table",513.024
3498,CA-2017-107328,2017-08-08,2017-08-15,Standard Class,CA-12055,Cathy Armstrong,Home Office,United States,Los Angeles,California,90036.0,West,OFF-AP-10004487,Office Supplies,Appliances,Kensington 4 Outlet MasterPiece Compact Power Control Center,487.92
3499,CA-2017-107328,2017-08-08,2017-08-15,Standard Class,CA-12055,Cathy Armstrong,Home Office,United States,Los Angeles,California,90036.0,West,OFF-BI-10002160,Office Supplies,Binders,Acco Hanging Data Binders,15.24
3500,CA-2017-108616,2017-09-29,2017-10-03,Standard Class,JK-15730,Joe Kamberova,Consumer,United States,Mobile,Alabama,36608.0,South,TEC-AC-10000420,Technology,Accessories,Logitech G500s Laser Gaming Mouse with Adjustable Weight Tuning,209.97
3501,CA-2017-108616,2017-09-29,2017-10-03,Standard Class,JK-15730,Joe Kamberova,Consumer,United States,Mobile,Alabama,36608.0,South,OFF-BI-10001989,Office Supplies,Binders,Premium Transparent Presentation Covers by GBC,62.94
3502,CA-2017-108616,2017-09-29,2017-10-03,Standard Class,JK-15730,Joe Kamberova,Consumer,United States,Mobile,Alabama,36608.0,South,OFF-AR-10001149,Office Supplies,Art,"Sanford Colorific Colored Pencils, 12/Box",25.92
3503,CA-2018-125115,2018-04-10,2018-04-10,Same Day,RD-19930,Russell D'Ascenzo,Consumer,United States,Austin,Texas,78745.0,Central,OFF-PA-10004101,Office Supplies,Paper,Xerox 1894,10.368
3504,CA-2018-125115,2018-04-10,2018-04-10,Same Day,RD-19930,Russell D'Ascenzo,Consumer,United States,Austin,Texas,78745.0,Central,TEC-AC-10001714,Technology,Accessories,Logitech MX Performance Wireless Mouse,95.736
3505,CA-2017-150945,2017-12-18,2017-12-20,Second Class,JK-16120,Julie Kriz,Home Office,United States,New York City,New York,10009.0,East,OFF-ST-10003716,Office Supplies,Storage,Tennsco Double-Tier Lockers,900.08
3506,CA-2015-166863,2015-06-20,2015-06-24,Standard Class,SC-20020,Sam Craven,Consumer,United States,Plano,Texas,75023.0,Central,TEC-PH-10000369,Technology,Phones,HTC One Mini,201.584
3507,CA-2015-166863,2015-06-20,2015-06-24,Standard Class,SC-20020,Sam Craven,Consumer,United States,Plano,Texas,75023.0,Central,OFF-BI-10000756,Office Supplies,Binders,Storex DuraTech Recycled Plastic Frosted Binders,3.392
3508,CA-2015-166863,2015-06-20,2015-06-24,Standard Class,SC-20020,Sam Craven,Consumer,United States,Plano,Texas,75023.0,Central,FUR-BO-10001608,Furniture,Bookcases,"Hon Metal Bookcases, Black",193.0656
3509,CA-2015-166863,2015-06-20,2015-06-24,Standard Class,SC-20020,Sam Craven,Consumer,United States,Plano,Texas,75023.0,Central,OFF-PA-10001166,Office Supplies,Paper,Xerox 2,15.552
3510,CA-2015-166863,2015-06-20,2015-06-24,Standard Class,SC-20020,Sam Craven,Consumer,United States,Plano,Texas,75023.0,Central,OFF-PA-10000587,Office Supplies,Paper,"Array Parchment Paper, Assorted Colors",11.648
3511,CA-2015-166863,2015-06-20,2015-06-24,Standard Class,SC-20020,Sam Craven,Consumer,United States,Plano,Texas,75023.0,Central,TEC-MA-10001972,Technology,Machines,Okidata C331dn Printer,418.8
3512,CA-2015-166863,2015-06-20,2015-06-24,Standard Class,SC-20020,Sam Craven,Consumer,United States,Plano,Texas,75023.0,Central,OFF-ST-10004123,Office Supplies,Storage,Safco Industrial Wire Shelving System,509.488
3513,CA-2018-140326,2018-09-04,2018-09-06,First Class,HW-14935,Helen Wasserman,Corporate,United States,Chicago,Illinois,60653.0,Central,FUR-BO-10000112,Furniture,Bookcases,"Bush Birmingham Collection Bookcase, Dark Cherry",825.174
3514,CA-2018-140326,2018-09-04,2018-09-06,First Class,HW-14935,Helen Wasserman,Corporate,United States,Chicago,Illinois,60653.0,Central,OFF-PA-10004041,Office Supplies,Paper,"It's Hot Message Books with Stickers, 2 3/4"" x 5""",17.76
3515,CA-2018-140326,2018-09-04,2018-09-06,First Class,HW-14935,Helen Wasserman,Corporate,United States,Chicago,Illinois,60653.0,Central,OFF-AR-10001149,Office Supplies,Art,"Sanford Colorific Colored Pencils, 12/Box",6.912
3516,CA-2017-168536,2017-12-20,2017-12-24,Standard Class,SC-20800,Stuart Calhoun,Consumer,United States,Jackson,Mississippi,39212.0,South,TEC-AC-10002323,Technology,Accessories,SanDisk Ultra 32 GB MicroSDHC Class 10 Memory Card,66.3
3517,US-2017-113649,2017-08-09,2017-08-12,First Class,HA-14920,Helen Andreada,Consumer,United States,Fayetteville,North Carolina,28314.0,South,OFF-PA-10000130,Office Supplies,Paper,Xerox 199,30.816
3518,US-2017-113649,2017-08-09,2017-08-12,First Class,HA-14920,Helen Andreada,Consumer,United States,Fayetteville,North Carolina,28314.0,South,TEC-PH-10002350,Technology,Phones,Apple EarPods with Remote and Mic,44.784
3519,US-2017-113649,2017-08-09,2017-08-12,First Class,HA-14920,Helen Andreada,Consumer,United States,Fayetteville,North Carolina,28314.0,South,OFF-AP-10002518,Office Supplies,Appliances,Kensington 7 Outlet MasterPiece Power Center,569.536
3520,CA-2016-124975,2016-06-22,2016-06-25,First Class,MG-17875,Michael Grace,Home Office,United States,Aurora,Illinois,60505.0,Central,FUR-TA-10002645,Furniture,Tables,Hon Rectangular Conference Tables,796.425
3521,CA-2016-168767,2016-04-10,2016-04-15,Standard Class,DM-12955,Dario Medina,Corporate,United States,Sacramento,California,95823.0,West,OFF-BI-10000773,Office Supplies,Binders,Insertable Tab Post Binder Dividers,12.832
3522,CA-2017-114482,2017-11-21,2017-11-25,Second Class,DM-13345,Denise Monton,Corporate,United States,Des Moines,Iowa,50315.0,Central,OFF-PA-10003845,Office Supplies,Paper,Xerox 1987,40.46
3523,CA-2017-114482,2017-11-21,2017-11-25,Second Class,DM-13345,Denise Monton,Corporate,United States,Des Moines,Iowa,50315.0,Central,TEC-PH-10001580,Technology,Phones,Logitech Mobile Speakerphone P710e - speaker phone,404.94
3524,CA-2017-137673,2017-09-05,2017-09-10,Standard Class,ML-17395,Marina Lichtenstein,Corporate,United States,San Diego,California,92105.0,West,TEC-AC-10002345,Technology,Accessories,HP Standard 104 key PS/2 Keyboard,116.0
3525,CA-2017-132731,2017-11-24,2017-11-28,Standard Class,GA-14515,George Ashbrook,Consumer,United States,Dallas,Texas,75081.0,Central,TEC-PH-10004120,Technology,Phones,AT&T 1080 Phone,657.552
3526,CA-2018-148922,2018-12-10,2018-12-15,Second Class,SU-20665,Stephanie Ulpright,Home Office,United States,Jackson,Mississippi,39212.0,South,TEC-AC-10001838,Technology,Accessories,Razer Tiamat Over Ear 7.1 Surround Sound PC Gaming Headset,599.97
3527,CA-2018-148922,2018-12-10,2018-12-15,Second Class,SU-20665,Stephanie Ulpright,Home Office,United States,Jackson,Mississippi,39212.0,South,TEC-PH-10000148,Technology,Phones,Cyber Acoustics AC-202b Speech Recognition Stereo Headset,38.97
3528,CA-2018-148922,2018-12-10,2018-12-15,Second Class,SU-20665,Stephanie Ulpright,Home Office,United States,Jackson,Mississippi,39212.0,South,OFF-BI-10003476,Office Supplies,Binders,Avery Metallic Poly Binders,45.84
3529,CA-2017-130680,2017-06-24,2017-06-29,Standard Class,BD-11320,Bill Donatelli,Consumer,United States,San Diego,California,92024.0,West,TEC-PH-10004833,Technology,Phones,Macally Suction Cup Mount,38.24
3530,CA-2016-141145,2016-09-17,2016-09-23,Standard Class,DB-13405,Denny Blanton,Consumer,United States,Orlando,Florida,32839.0,South,TEC-AC-10001465,Technology,Accessories,SanDisk Cruzer 64 GB USB Flash Drive,87.168
3531,US-2017-152835,2017-05-19,2017-05-23,Standard Class,RP-19855,Roy Phan,Corporate,United States,Lafayette,Indiana,47905.0,Central,OFF-AR-10003056,Office Supplies,Art,Newell 341,21.4
3532,CA-2017-155565,2017-05-28,2017-05-28,Same Day,EH-13765,Edward Hooks,Corporate,United States,New York City,New York,10035.0,East,OFF-SU-10001218,Office Supplies,Supplies,Fiskars Softgrip Scissors,54.9
3533,CA-2015-110849,2015-04-18,2015-04-23,Standard Class,JL-15835,John Lee,Consumer,United States,Los Angeles,California,90049.0,West,TEC-MA-10002859,Technology,Machines,Ativa MDM8000 8-Sheet Micro-Cut Shredder,287.968
3534,CA-2015-110849,2015-04-18,2015-04-23,Standard Class,JL-15835,John Lee,Consumer,United States,Los Angeles,California,90049.0,West,OFF-AR-10002375,Office Supplies,Art,Newell 351,13.12
3535,CA-2015-110849,2015-04-18,2015-04-23,Standard Class,JL-15835,John Lee,Consumer,United States,Los Angeles,California,90049.0,West,OFF-AR-10000657,Office Supplies,Art,"Binney & Smith inkTank Desk Highlighter, Chisel Tip, Yellow, 12/Box",10.75
3536,CA-2015-110849,2015-04-18,2015-04-23,Standard Class,JL-15835,John Lee,Consumer,United States,Los Angeles,California,90049.0,West,OFF-FA-10000134,Office Supplies,Fasteners,"Advantus Push Pins, Aluminum Head",11.62
3537,CA-2017-145842,2017-06-17,2017-06-20,Second Class,FM-14380,Fred McMath,Consumer,United States,New York City,New York,10024.0,East,OFF-ST-10000419,Office Supplies,Storage,"Rogers Jumbo File, Granite",40.74
3538,CA-2015-158771,2015-05-09,2015-05-09,Same Day,SB-20290,Sean Braxton,Corporate,United States,Henderson,Kentucky,42420.0,South,OFF-ST-10000107,Office Supplies,Storage,Fellowes Super Stor/Drawer,83.25
3539,CA-2015-158771,2015-05-09,2015-05-09,Same Day,SB-20290,Sean Braxton,Corporate,United States,Henderson,Kentucky,42420.0,South,OFF-LA-10001641,Office Supplies,Labels,Avery 518,9.45
3540,CA-2015-158771,2015-05-09,2015-05-09,Same Day,SB-20290,Sean Braxton,Corporate,United States,Henderson,Kentucky,42420.0,South,OFF-LA-10003121,Office Supplies,Labels,Avery 506,20.65
3541,CA-2015-158771,2015-05-09,2015-05-09,Same Day,SB-20290,Sean Braxton,Corporate,United States,Henderson,Kentucky,42420.0,South,OFF-PA-10002689,Office Supplies,Paper,Weyerhaeuser First Choice Laser/Copy Paper (20Lb. and 88 Bright),45.36
3542,CA-2017-157511,2017-09-18,2017-09-20,First Class,SV-20365,Seth Vernon,Consumer,United States,Columbus,Ohio,43229.0,East,FUR-FU-10002107,Furniture,Furnishings,Eldon Pizzaz Desk Accessories,5.352
3543,CA-2017-157511,2017-09-18,2017-09-20,First Class,SV-20365,Seth Vernon,Consumer,United States,Columbus,Ohio,43229.0,East,FUR-CH-10002647,Furniture,Chairs,"Situations Contoured Folding Chairs, 4/Set",99.372
3544,CA-2017-157511,2017-09-18,2017-09-20,First Class,SV-20365,Seth Vernon,Consumer,United States,Columbus,Ohio,43229.0,East,OFF-AR-10002257,Office Supplies,Art,"Eldon Spacemaker Box, Quick-Snap Lid, Clear",2.672
3545,CA-2018-121216,2018-12-23,2018-12-25,Second Class,MM-17920,Michael Moore,Consumer,United States,College Station,Texas,77840.0,Central,OFF-PA-10004519,Office Supplies,Paper,Spiral Phone Message Books with Labels by Adams,28.672
3546,CA-2018-121216,2018-12-23,2018-12-25,Second Class,MM-17920,Michael Moore,Consumer,United States,College Station,Texas,77840.0,Central,OFF-AP-10001947,Office Supplies,Appliances,Acco 6 Outlet Guardian Premium Plus Surge Suppressor,29.312
3547,CA-2018-155292,2018-10-30,2018-11-01,First Class,RD-19810,Ross DeVincentis,Home Office,United States,Richmond,Kentucky,40475.0,South,OFF-ST-10004963,Office Supplies,Storage,Eldon Gobal File Keepers,105.98
3548,CA-2018-155292,2018-10-30,2018-11-01,First Class,RD-19810,Ross DeVincentis,Home Office,United States,Richmond,Kentucky,40475.0,South,OFF-SU-10002573,Office Supplies,Supplies,"Acme 10"" Easy Grip Assistive Scissors",35.06
3549,CA-2018-155292,2018-10-30,2018-11-01,First Class,RD-19810,Ross DeVincentis,Home Office,United States,Richmond,Kentucky,40475.0,South,FUR-CH-10000553,Furniture,Chairs,"Metal Folding Chairs, Beige, 4/Carton",33.94
3550,CA-2018-155292,2018-10-30,2018-11-01,First Class,RD-19810,Ross DeVincentis,Home Office,United States,Richmond,Kentucky,40475.0,South,OFF-LA-10001982,Office Supplies,Labels,Smead Alpha-Z Color-Coded Name Labels First Letter Starter Set,30.0
3551,CA-2017-152555,2017-03-29,2017-04-02,Second Class,ME-17320,Maria Etezadi,Home Office,United States,Chicago,Illinois,60653.0,Central,OFF-PA-10001295,Office Supplies,Paper,Computer Printout Paper with Letter-Trim Perforations,45.528
3552,CA-2017-152555,2017-03-29,2017-04-02,Second Class,ME-17320,Maria Etezadi,Home Office,United States,Chicago,Illinois,60653.0,Central,FUR-CH-10002965,Furniture,Chairs,"Global Leather Highback Executive Chair with Pneumatic Height Adjustment, Black",844.116
3553,CA-2017-152555,2017-03-29,2017-04-02,Second Class,ME-17320,Maria Etezadi,Home Office,United States,Chicago,Illinois,60653.0,Central,TEC-PH-10001254,Technology,Phones,Jabra BIZ 2300 Duo QD Duo Corded Headset,812.736
3554,CA-2018-107832,2018-11-23,2018-11-26,Second Class,FH-14275,Frank Hawley,Corporate,United States,Philadelphia,Pennsylvania,19120.0,East,OFF-BI-10001658,Office Supplies,Binders,GBC Standard Therm-A-Bind Covers,7.476
3555,CA-2015-120838,2015-03-23,2015-03-26,Second Class,PO-18865,Patrick O'Donnell,Consumer,United States,Los Angeles,California,90036.0,West,OFF-ST-10000585,Office Supplies,Storage,Economy Rollaway Files,330.4
3556,CA-2015-120838,2015-03-23,2015-03-26,Second Class,PO-18865,Patrick O'Donnell,Consumer,United States,Los Angeles,California,90036.0,West,TEC-PH-10003484,Technology,Phones,Ooma Telo VoIP Home Phone System,604.752
3557,CA-2018-118542,2018-12-01,2018-12-05,Standard Class,CC-12550,Clay Cheatham,Consumer,United States,Los Angeles,California,90008.0,West,OFF-PA-10004735,Office Supplies,Paper,Xerox 1905,45.36
3558,CA-2018-118542,2018-12-01,2018-12-05,Standard Class,CC-12550,Clay Cheatham,Consumer,United States,Los Angeles,California,90008.0,West,OFF-BI-10003429,Office Supplies,Binders,"Cardinal HOLDit! Binder Insert Strips,Extra Strips",10.128
3559,CA-2018-152737,2018-11-07,2018-11-12,Standard Class,TS-21505,Tony Sayre,Consumer,United States,San Francisco,California,94122.0,West,OFF-BI-10002982,Office Supplies,Binders,Avery Self-Adhesive Photo Pockets for Polaroid Photos,21.792
3560,CA-2018-152737,2018-11-07,2018-11-12,Standard Class,TS-21505,Tony Sayre,Consumer,United States,San Francisco,California,94122.0,West,TEC-AC-10004975,Technology,Accessories,Plantronics Audio 995 Wireless Stereo Headset,439.8
3561,CA-2018-109757,2018-09-04,2018-09-09,Second Class,MD-17350,Maribeth Dona,Consumer,United States,Akron,Ohio,44312.0,East,OFF-AR-10002335,Office Supplies,Art,DIXON Oriole Pencils,8.256
3562,CA-2018-109757,2018-09-04,2018-09-09,Second Class,MD-17350,Maribeth Dona,Consumer,United States,Akron,Ohio,44312.0,East,OFF-BI-10004001,Office Supplies,Binders,GBC Recycled VeloBinder Covers,25.56
3563,CA-2018-109757,2018-09-04,2018-09-09,Second Class,MD-17350,Maribeth Dona,Consumer,United States,Akron,Ohio,44312.0,East,OFF-BI-10001634,Office Supplies,Binders,Wilson Jones Active Use Binders,4.368
3564,CA-2018-109757,2018-09-04,2018-09-09,Second Class,MD-17350,Maribeth Dona,Consumer,United States,Akron,Ohio,44312.0,East,OFF-PA-10000007,Office Supplies,Paper,"Telephone Message Books with Fax/Mobile Section, 4 1/4"" x 6""",11.52
3565,CA-2017-130029,2017-07-03,2017-07-06,First Class,GT-14755,Guy Thornton,Consumer,United States,Los Angeles,California,90049.0,West,OFF-PA-10000552,Office Supplies,Paper,Xerox 200,12.96
3566,CA-2017-130029,2017-07-03,2017-07-06,First Class,GT-14755,Guy Thornton,Consumer,United States,Los Angeles,California,90049.0,West,OFF-FA-10001135,Office Supplies,Fasteners,"Brites Rubber Bands, 1 1/2 oz. Box",3.96
3567,CA-2018-103877,2018-09-07,2018-09-14,Standard Class,RD-19660,Robert Dilbeck,Home Office,United States,Independence,Missouri,64055.0,Central,OFF-BI-10003650,Office Supplies,Binders,GBC DocuBind 300 Electric Binding Machine,1577.94
3568,CA-2017-137176,2017-09-09,2017-09-14,Second Class,DB-12910,Daniel Byrd,Home Office,United States,Dallas,Texas,75220.0,Central,FUR-FU-10003832,Furniture,Furnishings,"Eldon Expressions Punched Metal & Wood Desk Accessories, Black & Cherry",15.008
3569,CA-2018-168109,2018-07-03,2018-07-03,Same Day,JK-15640,Jim Kriz,Home Office,United States,Seattle,Washington,98105.0,West,TEC-AC-10003628,Technology,Accessories,Logitech 910-002974 M325 Wireless Mouse for Web Scrolling,59.98
3570,CA-2018-168109,2018-07-03,2018-07-03,Same Day,JK-15640,Jim Kriz,Home Office,United States,Seattle,Washington,98105.0,West,TEC-MA-10001148,Technology,Machines,Okidata MB491 Multifunction Printer,2395.2
3571,CA-2018-168109,2018-07-03,2018-07-03,Same Day,JK-15640,Jim Kriz,Home Office,United States,Seattle,Washington,98105.0,West,TEC-AC-10002049,Technology,Accessories,Plantronics Savi W720 Multi-Device Wireless Headset System,1687.8
3572,CA-2018-168109,2018-07-03,2018-07-03,Same Day,JK-15640,Jim Kriz,Home Office,United States,Seattle,Washington,98105.0,West,TEC-PH-10000702,Technology,Phones,"Square Credit Card Reader, 4 1/2"" x 4 1/2"" x 1"", White",7.992
3573,US-2018-126081,2018-06-29,2018-07-04,Standard Class,FC-14335,Fred Chung,Corporate,United States,Mesquite,Texas,75150.0,Central,OFF-PA-10003953,Office Supplies,Paper,Xerox 218,5.184
3574,CA-2018-117023,2018-08-07,2018-08-12,Standard Class,JW-15955,Joni Wasserman,Consumer,United States,Long Beach,New York,11561.0,East,OFF-AR-10003602,Office Supplies,Art,"Quartet Omega Colored Chalk, 12/Pack",11.68
3575,CA-2018-117023,2018-08-07,2018-08-12,Standard Class,JW-15955,Joni Wasserman,Consumer,United States,Long Beach,New York,11561.0,East,OFF-AR-10004062,Office Supplies,Art,Staples in misc. colors,104.8
3576,CA-2016-143532,2016-03-19,2016-03-24,Standard Class,DC-12850,Dan Campbell,Consumer,United States,North Miami,Florida,33161.0,South,OFF-PA-10001560,Office Supplies,Paper,"Adams Telephone Message Books, 5 1/4” x 11”",14.496
3577,CA-2017-103163,2017-06-07,2017-06-11,Standard Class,FM-14290,Frank Merwin,Home Office,United States,Bakersfield,California,93309.0,West,OFF-BI-10003305,Office Supplies,Binders,Avery Hanging File Binders,4.784
3578,CA-2017-103163,2017-06-07,2017-06-11,Standard Class,FM-14290,Frank Merwin,Home Office,United States,Bakersfield,California,93309.0,West,OFF-PA-10004000,Office Supplies,Paper,"While You Were Out Pads, 50 per Pad, 4 x 5 1/4, Green Cycle",4.73
3579,CA-2017-104157,2017-07-25,2017-07-29,Standard Class,MT-17815,Meg Tillman,Consumer,United States,Jackson,Mississippi,39212.0,South,OFF-ST-10000321,Office Supplies,Storage,Akro Stacking Bins,7.89
3580,CA-2017-104157,2017-07-25,2017-07-29,Standard Class,MT-17815,Meg Tillman,Consumer,United States,Jackson,Mississippi,39212.0,South,OFF-PA-10004665,Office Supplies,Paper,Advantus Motivational Note Cards,65.5
